<><><><><><><><><><><><><><><><><><><><><><><><><><><><><><><>
Date: 01/01/20 Time: 22:32 Location: Raffles Hotel
64 bytes from 8.8.8.8: icmp_seq=324 ttl=52 time=16.365 ms
64 bytes from 8.8.8.8: icmp_seq=325 ttl=52 time=15.467 ms
64 bytes from 8.8.8.8: icmp_seq=326 ttl=52 time=21.687 ms
64 bytes from 8.8.8.8: icmp_seq=327 ttl=52 time=20.874 ms
64 bytes from 8.8.8.8: icmp_seq=328 ttl=52 time=16.725 ms
64 bytes from 8.8.8.8: icmp_seq=329 ttl=52 time=16.539 ms
64 bytes from 8.8.8.8: icmp_seq=330 ttl=52 time=14.732 ms
64 bytes from 8.8.8.8: icmp_seq=331 ttl=52 time=16.945 ms
64 bytes from 8.8.8.8: icmp_seq=332 ttl=52 time=17.217 ms
64 bytes from 8.8.8.8: icmp_seq=333 ttl=52 time=19.524 ms
64 bytes from 8.8.8.8: icmp_seq=334 ttl=52 time=17.329 ms
64 bytes from 8.8.8.8: icmp_seq=335 ttl=52 time=18.688 ms
64 bytes from 8.8.8.8: icmp_seq=336 ttl=52 time=16.613 ms
64 bytes from 8.8.8.8: icmp_seq=337 ttl=52 time=18.370 ms
64 bytes from 8.8.8.8: icmp_seq=338 ttl=52 time=14.916 ms
64 bytes from 8.8.8.8: icmp_seq=339 ttl=52 time=20.238 ms
64 bytes from 8.8.8.8: icmp_seq=340 ttl=52 time=21.287 ms
64 bytes from 8.8.8.8: icmp_seq=341 ttl=52 time=27.187 ms
64 bytes from 8.8.8.8: icmp_seq=342 ttl=52 time=25.484 ms
64 bytes from 8.8.8.8: icmp_seq=343 ttl=52 time=22.693 ms
64 bytes from 8.8.8.8: icmp_seq=344 ttl=52 time=18.767 ms
64 bytes from 8.8.8.8: icmp_seq=345 ttl=52 time=15.863 ms
64 bytes from 8.8.8.8: icmp_seq=346 ttl=52 time=25.541 ms
64 bytes from 8.8.8.8: icmp_seq=347 ttl=52 time=17.675 ms
64 bytes from 8.8.8.8: icmp_seq=348 ttl=52 time=15.805 ms
64 bytes from 8.8.8.8: icmp_seq=349 ttl=52 time=16.398 ms
64 bytes from 8.8.8.8: icmp_seq=350 ttl=52 time=32.617 ms
64 bytes from 8.8.8.8: icmp_seq=351 ttl=52 time=17.707 ms
64 bytes from 8.8.8.8: icmp_seq=352 ttl=52 time=15.317 ms
64 bytes from 8.8.8.8: icmp_seq=353 ttl=52 time=20.541 ms
64 bytes from 8.8.8.8: icmp_seq=354 ttl=52 time=21.467 ms
64 bytes from 8.8.8.8: icmp_seq=355 ttl=52 time=14.847 ms
64 bytes from 8.8.8.8: icmp_seq=356 ttl=52 time=18.998 ms
64 bytes from 8.8.8.8: icmp_seq=357 ttl=52 time=15.870 ms
64 bytes from 8.8.8.8: icmp_seq=358 ttl=52 time=15.476 ms
64 bytes from 8.8.8.8: icmp_seq=359 ttl=52 time=15.254 ms
64 bytes from 8.8.8.8: icmp_seq=360 ttl=52 time=14.873 ms
Request timeout for icmp_seq 361
64 bytes from 8.8.8.8: icmp_seq=362 ttl=52 time=17.250 ms
64 bytes from 8.8.8.8: icmp_seq=363 ttl=52 time=16.972 ms
64 bytes from 8.8.8.8: icmp_seq=364 ttl=52 time=20.821 ms
64 bytes from 8.8.8.8: icmp_seq=365 ttl=52 time=15.723 ms
64 bytes from 8.8.8.8: icmp_seq=366 ttl=52 time=18.262 ms
64 bytes from 8.8.8.8: icmp_seq=367 ttl=52 time=17.643 ms
64 bytes from 8.8.8.8: icmp_seq=368 ttl=52 time=41.015 ms
64 bytes from 8.8.8.8: icmp_seq=369 ttl=52 time=15.252 ms
64 bytes from 8.8.8.8: icmp_seq=370 ttl=52 time=15.534 ms
64 bytes from 8.8.8.8: icmp_seq=371 ttl=52 time=15.771 ms
64 bytes from 8.8.8.8: icmp_seq=372 ttl=52 time=15.146 ms
Request timeout for icmp_seq 373
Request timeout for icmp_seq 374
64 bytes from 8.8.8.8: icmp_seq=375 ttl=52 time=15.003 ms
Request timeout for icmp_seq 376
64 bytes from 8.8.8.8: icmp_seq=377 ttl=52 time=16.595 ms
64 bytes from 8.8.8.8: icmp_seq=378 ttl=52 time=18.130 ms
64 bytes from 8.8.8.8: icmp_seq=379 ttl=52 time=16.143 ms
64 bytes from 8.8.8.8: icmp_seq=380 ttl=52 time=16.012 ms
64 bytes from 8.8.8.8: icmp_seq=381 ttl=52 time=18.363 ms
64 bytes from 8.8.8.8: icmp_seq=382 ttl=52 time=24.081 ms
64 bytes from 8.8.8.8: icmp_seq=383 ttl=52 time=15.951 ms
64 bytes from 8.8.8.8: icmp_seq=384 ttl=52 time=26.033 ms
64 bytes from 8.8.8.8: icmp_seq=385 ttl=52 time=19.200 ms
64 bytes from 8.8.8.8: icmp_seq=386 ttl=52 time=18.975 ms
Request timeout for icmp_seq 387
64 bytes from 8.8.8.8: icmp_seq=388 ttl=52 time=20.200 ms
64 bytes from 8.8.8.8: icmp_seq=389 ttl=52 time=18.219 ms
64 bytes from 8.8.8.8: icmp_seq=390 ttl=52 time=15.700 ms
64 bytes from 8.8.8.8: icmp_seq=391 ttl=52 time=15.276 ms
64 bytes from 8.8.8.8: icmp_seq=392 ttl=52 time=18.520 ms
64 bytes from 8.8.8.8: icmp_seq=393 ttl=52 time=16.355 ms
64 bytes from 8.8.8.8: icmp_seq=394 ttl=52 time=17.422 ms
64 bytes from 8.8.8.8: icmp_seq=395 ttl=52 time=15.527 ms
64 bytes from 8.8.8.8: icmp_seq=396 ttl=52 time=17.574 ms
64 bytes from 8.8.8.8: icmp_seq=397 ttl=52 time=15.253 ms
64 bytes from 8.8.8.8: icmp_seq=398 ttl=52 time=17.329 ms
64 bytes from 8.8.8.8: icmp_seq=399 ttl=52 time=19.678 ms
64 bytes from 8.8.8.8: icmp_seq=400 ttl=52 time=16.314 ms
64 bytes from 8.8.8.8: icmp_seq=401 ttl=52 time=20.356 ms
64 bytes from 8.8.8.8: icmp_seq=402 ttl=52 time=16.550 ms
Request timeout for icmp_seq 403
64 bytes from 8.8.8.8: icmp_seq=404 ttl=52 time=18.705 ms
64 bytes from 8.8.8.8: icmp_seq=405 ttl=52 time=14.715 ms
64 bytes from 8.8.8.8: icmp_seq=406 ttl=52 time=15.159 ms
Request timeout for icmp_seq 407
Request timeout for icmp_seq 408
64 bytes from 8.8.8.8: icmp_seq=409 ttl=52 time=17.386 ms
64 bytes from 8.8.8.8: icmp_seq=410 ttl=52 time=15.607 ms
64 bytes from 8.8.8.8: icmp_seq=411 ttl=52 time=17.491 ms
Request timeout for icmp_seq 412
64 bytes from 8.8.8.8: icmp_seq=413 ttl=52 time=15.634 ms
Request timeout for icmp_seq 414
64 bytes from 8.8.8.8: icmp_seq=415 ttl=52 time=27.596 ms
64 bytes from 8.8.8.8: icmp_seq=416 ttl=52 time=15.426 ms
64 bytes from 8.8.8.8: icmp_seq=417 ttl=52 time=43.100 ms
64 bytes from 8.8.8.8: icmp_seq=418 ttl=52 time=18.104 ms
64 bytes from 8.8.8.8: icmp_seq=419 ttl=52 time=15.554 ms
Request timeout for icmp_seq 420
64 bytes from 8.8.8.8: icmp_seq=421 ttl=52 time=17.504 ms
64 bytes from 8.8.8.8: icmp_seq=422 ttl=52 time=29.938 ms
64 bytes from 8.8.8.8: icmp_seq=423 ttl=52 time=16.736 ms
64 bytes from 8.8.8.8: icmp_seq=424 ttl=52 time=15.402 ms
64 bytes from 8.8.8.8: icmp_seq=425 ttl=52 time=20.949 ms
64 bytes from 8.8.8.8: icmp_seq=426 ttl=52 time=17.959 ms
64 bytes from 8.8.8.8: icmp_seq=427 ttl=52 time=18.067 ms
64 bytes from 8.8.8.8: icmp_seq=428 ttl=52 time=17.440 ms
64 bytes from 8.8.8.8: icmp_seq=429 ttl=52 time=16.608 ms
64 bytes from 8.8.8.8: icmp_seq=430 ttl=52 time=17.020 ms
64 bytes from 8.8.8.8: icmp_seq=431 ttl=52 time=15.203 ms
64 bytes from 8.8.8.8: icmp_seq=432 ttl=52 time=24.162 ms
64 bytes from 8.8.8.8: icmp_seq=433 ttl=52 time=19.623 ms
Request timeout for icmp_seq 434
64 bytes from 8.8.8.8: icmp_seq=435 ttl=52 time=15.934 ms
64 bytes from 8.8.8.8: icmp_seq=436 ttl=52 time=17.890 ms
64 bytes from 8.8.8.8: icmp_seq=437 ttl=52 time=17.106 ms
Request timeout for icmp_seq 438
64 bytes from 8.8.8.8: icmp_seq=439 ttl=52 time=20.995 ms
Request timeout for icmp_seq 440
64 bytes from 8.8.8.8: icmp_seq=441 ttl=52 time=16.996 ms
64 bytes from 8.8.8.8: icmp_seq=442 ttl=52 time=18.922 ms
64 bytes from 8.8.8.8: icmp_seq=443 ttl=52 time=17.027 ms
64 bytes from 8.8.8.8: icmp_seq=444 ttl=52 time=16.055 ms
64 bytes from 8.8.8.8: icmp_seq=445 ttl=52 time=15.824 ms
64 bytes from 8.8.8.8: icmp_seq=446 ttl=52 time=14.670 ms
64 bytes from 8.8.8.8: icmp_seq=447 ttl=52 time=15.446 ms
Request timeout for icmp_seq 448
Request timeout for icmp_seq 449
64 bytes from 8.8.8.8: icmp_seq=450 ttl=52 time=16.727 ms
64 bytes from 8.8.8.8: icmp_seq=451 ttl=52 time=14.945 ms
64 bytes from 8.8.8.8: icmp_seq=452 ttl=52 time=14.709 ms
Request timeout for icmp_seq 453
64 bytes from 8.8.8.8: icmp_seq=454 ttl=52 time=15.166 ms
64 bytes from 8.8.8.8: icmp_seq=455 ttl=52 time=16.798 ms
64 bytes from 8.8.8.8: icmp_seq=456 ttl=52 time=15.801 ms
64 bytes from 8.8.8.8: icmp_seq=457 ttl=52 time=20.092 ms
64 bytes from 8.8.8.8: icmp_seq=458 ttl=52 time=18.491 ms
64 bytes from 8.8.8.8: icmp_seq=459 ttl=52 time=21.352 ms
64 bytes from 8.8.8.8: icmp_seq=460 ttl=52 time=33.446 ms
64 bytes from 8.8.8.8: icmp_seq=461 ttl=52 time=19.584 ms
64 bytes from 8.8.8.8: icmp_seq=462 ttl=52 time=19.623 ms
64 bytes from 8.8.8.8: icmp_seq=463 ttl=52 time=16.256 ms
64 bytes from 8.8.8.8: icmp_seq=464 ttl=52 time=30.425 ms
64 bytes from 8.8.8.8: icmp_seq=465 ttl=52 time=18.131 ms
64 bytes from 8.8.8.8: icmp_seq=466 ttl=52 time=14.587 ms
64 bytes from 8.8.8.8: icmp_seq=467 ttl=52 time=16.335 ms
64 bytes from 8.8.8.8: icmp_seq=468 ttl=52 time=17.465 ms
64 bytes from 8.8.8.8: icmp_seq=469 ttl=52 time=16.352 ms
Request timeout for icmp_seq 470
64 bytes from 8.8.8.8: icmp_seq=471 ttl=52 time=26.023 ms
Request timeout for icmp_seq 472
64 bytes from 8.8.8.8: icmp_seq=473 ttl=52 time=18.635 ms
64 bytes from 8.8.8.8: icmp_seq=474 ttl=52 time=15.756 ms
64 bytes from 8.8.8.8: icmp_seq=475 ttl=52 time=16.137 ms
Request timeout for icmp_seq 476
64 bytes from 8.8.8.8: icmp_seq=477 ttl=52 time=23.513 ms
64 bytes from 8.8.8.8: icmp_seq=478 ttl=52 time=18.651 ms
64 bytes from 8.8.8.8: icmp_seq=479 ttl=52 time=18.544 ms
64 bytes from 8.8.8.8: icmp_seq=480 ttl=52 time=14.829 ms
64 bytes from 8.8.8.8: icmp_seq=481 ttl=52 time=15.030 ms
64 bytes from 8.8.8.8: icmp_seq=482 ttl=52 time=20.353 ms
Request timeout for icmp_seq 483
64 bytes from 8.8.8.8: icmp_seq=484 ttl=52 time=14.695 ms
Request timeout for icmp_seq 485
Request timeout for icmp_seq 486
64 bytes from 8.8.8.8: icmp_seq=487 ttl=52 time=18.346 ms
64 bytes from 8.8.8.8: icmp_seq=488 ttl=52 time=16.552 ms
64 bytes from 8.8.8.8: icmp_seq=489 ttl=52 time=19.635 ms
64 bytes from 8.8.8.8: icmp_seq=490 ttl=52 time=14.743 ms
64 bytes from 8.8.8.8: icmp_seq=491 ttl=52 time=16.935 ms
64 bytes from 8.8.8.8: icmp_seq=492 ttl=52 time=18.238 ms
64 bytes from 8.8.8.8: icmp_seq=493 ttl=52 time=17.518 ms
64 bytes from 8.8.8.8: icmp_seq=494 ttl=52 time=16.630 ms
64 bytes from 8.8.8.8: icmp_seq=495 ttl=52 time=19.812 ms
64 bytes from 8.8.8.8: icmp_seq=496 ttl=52 time=16.657 ms
64 bytes from 8.8.8.8: icmp_seq=497 ttl=52 time=16.094 ms
64 bytes from 8.8.8.8: icmp_seq=498 ttl=52 time=15.657 ms
64 bytes from 8.8.8.8: icmp_seq=499 ttl=52 time=15.134 ms
64 bytes from 8.8.8.8: icmp_seq=500 ttl=52 time=17.433 ms
64 bytes from 8.8.8.8: icmp_seq=501 ttl=52 time=16.834 ms
64 bytes from 8.8.8.8: icmp_seq=502 ttl=52 time=16.184 ms
64 bytes from 8.8.8.8: icmp_seq=503 ttl=52 time=15.742 ms
64 bytes from 8.8.8.8: icmp_seq=504 ttl=52 time=17.919 ms
64 bytes from 8.8.8.8: icmp_seq=505 ttl=52 time=22.947 ms
Request timeout for icmp_seq 506
64 bytes from 8.8.8.8: icmp_seq=507 ttl=52 time=16.851 ms
64 bytes from 8.8.8.8: icmp_seq=508 ttl=52 time=15.673 ms
64 bytes from 8.8.8.8: icmp_seq=509 ttl=52 time=15.115 ms
64 bytes from 8.8.8.8: icmp_seq=510 ttl=52 time=15.564 ms
64 bytes from 8.8.8.8: icmp_seq=511 ttl=52 time=18.628 ms
64 bytes from 8.8.8.8: icmp_seq=512 ttl=52 time=15.257 ms
64 bytes from 8.8.8.8: icmp_seq=513 ttl=52 time=16.099 ms
64 bytes from 8.8.8.8: icmp_seq=514 ttl=52 time=19.455 ms
64 bytes from 8.8.8.8: icmp_seq=515 ttl=52 time=19.347 ms
64 bytes from 8.8.8.8: icmp_seq=516 ttl=52 time=20.880 ms
64 bytes from 8.8.8.8: icmp_seq=517 ttl=52 time=15.503 ms
64 bytes from 8.8.8.8: icmp_seq=518 ttl=52 time=20.485 ms
64 bytes from 8.8.8.8: icmp_seq=519 ttl=52 time=15.393 ms
64 bytes from 8.8.8.8: icmp_seq=520 ttl=52 time=14.465 ms
Request timeout for icmp_seq 521
Request timeout for icmp_seq 522
Request timeout for icmp_seq 523
64 bytes from 8.8.8.8: icmp_seq=524 ttl=52 time=24.293 ms
64 bytes from 8.8.8.8: icmp_seq=525 ttl=52 time=19.389 ms
64 bytes from 8.8.8.8: icmp_seq=526 ttl=52 time=17.204 ms
64 bytes from 8.8.8.8: icmp_seq=527 ttl=52 time=16.669 ms
64 bytes from 8.8.8.8: icmp_seq=528 ttl=52 time=21.581 ms
64 bytes from 8.8.8.8: icmp_seq=529 ttl=52 time=20.909 ms
64 bytes from 8.8.8.8: icmp_seq=530 ttl=52 time=15.992 ms
64 bytes from 8.8.8.8: icmp_seq=531 ttl=52 time=17.349 ms
Request timeout for icmp_seq 532
Request timeout for icmp_seq 533
64 bytes from 8.8.8.8: icmp_seq=534 ttl=52 time=17.993 ms
64 bytes from 8.8.8.8: icmp_seq=535 ttl=52 time=15.497 ms
64 bytes from 8.8.8.8: icmp_seq=536 ttl=52 time=15.983 ms
Request timeout for icmp_seq 537
64 bytes from 8.8.8.8: icmp_seq=538 ttl=52 time=17.510 ms
64 bytes from 8.8.8.8: icmp_seq=539 ttl=52 time=16.149 ms
64 bytes from 8.8.8.8: icmp_seq=540 ttl=52 time=15.774 ms
Request timeout for icmp_seq 541
64 bytes from 8.8.8.8: icmp_seq=542 ttl=52 time=17.758 ms
64 bytes from 8.8.8.8: icmp_seq=543 ttl=52 time=15.789 ms
64 bytes from 8.8.8.8: icmp_seq=544 ttl=52 time=16.052 ms
64 bytes from 8.8.8.8: icmp_seq=545 ttl=52 time=19.762 ms
64 bytes from 8.8.8.8: icmp_seq=546 ttl=52 time=14.874 ms
64 bytes from 8.8.8.8: icmp_seq=547 ttl=52 time=15.365 ms
Request timeout for icmp_seq 548
64 bytes from 8.8.8.8: icmp_seq=549 ttl=52 time=17.524 ms
64 bytes from 8.8.8.8: icmp_seq=550 ttl=52 time=25.471 ms
64 bytes from 8.8.8.8: icmp_seq=551 ttl=52 time=14.673 ms
64 bytes from 8.8.8.8: icmp_seq=552 ttl=52 time=17.664 ms
64 bytes from 8.8.8.8: icmp_seq=553 ttl=52 time=17.355 ms
64 bytes from 8.8.8.8: icmp_seq=554 ttl=52 time=16.284 ms
64 bytes from 8.8.8.8: icmp_seq=555 ttl=52 time=14.519 ms
64 bytes from 8.8.8.8: icmp_seq=556 ttl=52 time=17.144 ms
64 bytes from 8.8.8.8: icmp_seq=557 ttl=52 time=15.391 ms
64 bytes from 8.8.8.8: icmp_seq=558 ttl=52 time=15.026 ms
64 bytes from 8.8.8.8: icmp_seq=559 ttl=52 time=17.749 ms
64 bytes from 8.8.8.8: icmp_seq=560 ttl=52 time=18.048 ms
64 bytes from 8.8.8.8: icmp_seq=561 ttl=52 time=20.832 ms
64 bytes from 8.8.8.8: icmp_seq=562 ttl=52 time=17.006 ms
64 bytes from 8.8.8.8: icmp_seq=563 ttl=52 time=25.749 ms
64 bytes from 8.8.8.8: icmp_seq=564 ttl=52 time=16.979 ms
64 bytes from 8.8.8.8: icmp_seq=565 ttl=52 time=16.294 ms
64 bytes from 8.8.8.8: icmp_seq=566 ttl=52 time=17.622 ms
64 bytes from 8.8.8.8: icmp_seq=567 ttl=52 time=18.490 ms
64 bytes from 8.8.8.8: icmp_seq=568 ttl=52 time=16.087 ms
64 bytes from 8.8.8.8: icmp_seq=569 ttl=52 time=17.720 ms
64 bytes from 8.8.8.8: icmp_seq=570 ttl=52 time=17.203 ms
Request timeout for icmp_seq 571
Request timeout for icmp_seq 572
64 bytes from 8.8.8.8: icmp_seq=573 ttl=52 time=19.072 ms
64 bytes from 8.8.8.8: icmp_seq=574 ttl=52 time=21.270 ms
Request timeout for icmp_seq 575
64 bytes from 8.8.8.8: icmp_seq=576 ttl=52 time=16.302 ms
64 bytes from 8.8.8.8: icmp_seq=577 ttl=52 time=18.219 ms
64 bytes from 8.8.8.8: icmp_seq=578 ttl=52 time=15.885 ms
64 bytes from 8.8.8.8: icmp_seq=579 ttl=52 time=18.943 ms
64 bytes from 8.8.8.8: icmp_seq=580 ttl=52 time=17.050 ms
64 bytes from 8.8.8.8: icmp_seq=581 ttl=52 time=16.177 ms
64 bytes from 8.8.8.8: icmp_seq=582 ttl=52 time=19.799 ms
64 bytes from 8.8.8.8: icmp_seq=583 ttl=52 time=16.739 ms
64 bytes from 8.8.8.8: icmp_seq=584 ttl=52 time=23.226 ms
64 bytes from 8.8.8.8: icmp_seq=585 ttl=52 time=16.421 ms
Request timeout for icmp_seq 586
64 bytes from 8.8.8.8: icmp_seq=587 ttl=52 time=15.293 ms
64 bytes from 8.8.8.8: icmp_seq=588 ttl=52 time=16.098 ms
64 bytes from 8.8.8.8: icmp_seq=589 ttl=52 time=17.149 ms
64 bytes from 8.8.8.8: icmp_seq=590 ttl=52 time=18.365 ms
64 bytes from 8.8.8.8: icmp_seq=591 ttl=52 time=18.262 ms
64 bytes from 8.8.8.8: icmp_seq=592 ttl=52 time=15.485 ms
64 bytes from 8.8.8.8: icmp_seq=593 ttl=52 time=17.446 ms
64 bytes from 8.8.8.8: icmp_seq=594 ttl=52 time=14.506 ms
64 bytes from 8.8.8.8: icmp_seq=595 ttl=52 time=14.562 ms
64 bytes from 8.8.8.8: icmp_seq=596 ttl=52 time=14.750 ms
Request timeout for icmp_seq 597
64 bytes from 8.8.8.8: icmp_seq=598 ttl=52 time=14.299 ms
64 bytes from 8.8.8.8: icmp_seq=599 ttl=52 time=16.485 ms
64 bytes from 8.8.8.8: icmp_seq=600 ttl=52 time=15.241 ms
64 bytes from 8.8.8.8: icmp_seq=601 ttl=52 time=15.761 ms
64 bytes from 8.8.8.8: icmp_seq=602 ttl=52 time=14.154 ms
Request timeout for icmp_seq 603
64 bytes from 8.8.8.8: icmp_seq=604 ttl=52 time=17.336 ms
64 bytes from 8.8.8.8: icmp_seq=605 ttl=52 time=16.319 ms
64 bytes from 8.8.8.8: icmp_seq=606 ttl=52 time=14.636 ms
64 bytes from 8.8.8.8: icmp_seq=607 ttl=52 time=17.112 ms
64 bytes from 8.8.8.8: icmp_seq=608 ttl=52 time=15.628 ms
64 bytes from 8.8.8.8: icmp_seq=609 ttl=52 time=17.556 ms
64 bytes from 8.8.8.8: icmp_seq=610 ttl=52 time=15.793 ms
64 bytes from 8.8.8.8: icmp_seq=611 ttl=52 time=23.759 ms
64 bytes from 8.8.8.8: icmp_seq=612 ttl=52 time=14.888 ms
64 bytes from 8.8.8.8: icmp_seq=613 ttl=52 time=16.995 ms
64 bytes from 8.8.8.8: icmp_seq=614 ttl=52 time=17.622 ms
64 bytes from 8.8.8.8: icmp_seq=615 ttl=52 time=19.655 ms
64 bytes from 8.8.8.8: icmp_seq=616 ttl=52 time=15.125 ms
64 bytes from 8.8.8.8: icmp_seq=617 ttl=52 time=18.354 ms
64 bytes from 8.8.8.8: icmp_seq=618 ttl=52 time=15.003 ms
64 bytes from 8.8.8.8: icmp_seq=619 ttl=52 time=16.246 ms
64 bytes from 8.8.8.8: icmp_seq=620 ttl=52 time=14.266 ms
64 bytes from 8.8.8.8: icmp_seq=621 ttl=52 time=15.042 ms
64 bytes from 8.8.8.8: icmp_seq=622 ttl=52 time=15.732 ms
64 bytes from 8.8.8.8: icmp_seq=623 ttl=52 time=16.358 ms
64 bytes from 8.8.8.8: icmp_seq=624 ttl=52 time=15.800 ms
64 bytes from 8.8.8.8: icmp_seq=625 ttl=52 time=17.182 ms
64 bytes from 8.8.8.8: icmp_seq=626 ttl=52 time=16.379 ms
Request timeout for icmp_seq 627
64 bytes from 8.8.8.8: icmp_seq=628 ttl=52 time=15.329 ms
64 bytes from 8.8.8.8: icmp_seq=629 ttl=52 time=16.181 ms
64 bytes from 8.8.8.8: icmp_seq=630 ttl=52 time=20.399 ms
64 bytes from 8.8.8.8: icmp_seq=631 ttl=52 time=17.877 ms
64 bytes from 8.8.8.8: icmp_seq=632 ttl=52 time=15.590 ms
64 bytes from 8.8.8.8: icmp_seq=633 ttl=52 time=16.859 ms
64 bytes from 8.8.8.8: icmp_seq=634 ttl=52 time=15.202 ms
64 bytes from 8.8.8.8: icmp_seq=635 ttl=52 time=14.365 ms
64 bytes from 8.8.8.8: icmp_seq=636 ttl=52 time=21.314 ms
64 bytes from 8.8.8.8: icmp_seq=637 ttl=52 time=28.288 ms
64 bytes from 8.8.8.8: icmp_seq=638 ttl=52 time=15.617 ms
64 bytes from 8.8.8.8: icmp_seq=639 ttl=52 time=15.591 ms
64 bytes from 8.8.8.8: icmp_seq=640 ttl=52 time=18.719 ms
64 bytes from 8.8.8.8: icmp_seq=641 ttl=52 time=17.720 ms
64 bytes from 8.8.8.8: icmp_seq=642 ttl=52 time=16.418 ms
64 bytes from 8.8.8.8: icmp_seq=643 ttl=52 time=17.914 ms
64 bytes from 8.8.8.8: icmp_seq=644 ttl=52 time=16.506 ms
64 bytes from 8.8.8.8: icmp_seq=645 ttl=52 time=17.655 ms
64 bytes from 8.8.8.8: icmp_seq=646 ttl=52 time=15.041 ms
64 bytes from 8.8.8.8: icmp_seq=647 ttl=52 time=15.509 ms
64 bytes from 8.8.8.8: icmp_seq=648 ttl=52 time=14.322 ms
64 bytes from 8.8.8.8: icmp_seq=649 ttl=52 time=15.145 ms
64 bytes from 8.8.8.8: icmp_seq=650 ttl=52 time=18.834 ms
64 bytes from 8.8.8.8: icmp_seq=651 ttl=52 time=17.471 ms
64 bytes from 8.8.8.8: icmp_seq=652 ttl=52 time=15.172 ms
64 bytes from 8.8.8.8: icmp_seq=653 ttl=52 time=17.730 ms
64 bytes from 8.8.8.8: icmp_seq=654 ttl=52 time=15.831 ms
64 bytes from 8.8.8.8: icmp_seq=655 ttl=52 time=16.348 ms
64 bytes from 8.8.8.8: icmp_seq=656 ttl=52 time=17.867 ms
64 bytes from 8.8.8.8: icmp_seq=657 ttl=52 time=17.867 ms
64 bytes from 8.8.8.8: icmp_seq=658 ttl=52 time=15.160 ms
64 bytes from 8.8.8.8: icmp_seq=659 ttl=52 time=15.388 ms
64 bytes from 8.8.8.8: icmp_seq=660 ttl=52 time=15.037 ms
64 bytes from 8.8.8.8: icmp_seq=661 ttl=52 time=21.780 ms
64 bytes from 8.8.8.8: icmp_seq=662 ttl=52 time=15.928 ms
64 bytes from 8.8.8.8: icmp_seq=663 ttl=52 time=19.805 ms
64 bytes from 8.8.8.8: icmp_seq=664 ttl=52 time=18.763 ms
64 bytes from 8.8.8.8: icmp_seq=665 ttl=52 time=15.925 ms
64 bytes from 8.8.8.8: icmp_seq=666 ttl=52 time=18.963 ms
64 bytes from 8.8.8.8: icmp_seq=667 ttl=52 time=25.313 ms
64 bytes from 8.8.8.8: icmp_seq=668 ttl=52 time=14.841 ms
64 bytes from 8.8.8.8: icmp_seq=669 ttl=52 time=14.802 ms
64 bytes from 8.8.8.8: icmp_seq=670 ttl=52 time=14.982 ms
64 bytes from 8.8.8.8: icmp_seq=671 ttl=52 time=15.765 ms
Request timeout for icmp_seq 672
64 bytes from 8.8.8.8: icmp_seq=673 ttl=52 time=32.989 ms
Request timeout for icmp_seq 674
64 bytes from 8.8.8.8: icmp_seq=675 ttl=52 time=15.652 ms
64 bytes from 8.8.8.8: icmp_seq=676 ttl=52 time=17.218 ms
64 bytes from 8.8.8.8: icmp_seq=677 ttl=52 time=18.740 ms
64 bytes from 8.8.8.8: icmp_seq=678 ttl=52 time=14.996 ms
64 bytes from 8.8.8.8: icmp_seq=679 ttl=52 time=15.116 ms
64 bytes from 8.8.8.8: icmp_seq=680 ttl=52 time=18.030 ms
64 bytes from 8.8.8.8: icmp_seq=681 ttl=52 time=15.128 ms
64 bytes from 8.8.8.8: icmp_seq=682 ttl=52 time=40.418 ms
64 bytes from 8.8.8.8: icmp_seq=683 ttl=52 time=15.025 ms
64 bytes from 8.8.8.8: icmp_seq=684 ttl=52 time=15.043 ms
64 bytes from 8.8.8.8: icmp_seq=685 ttl=52 time=17.698 ms
64 bytes from 8.8.8.8: icmp_seq=686 ttl=52 time=68.059 ms
64 bytes from 8.8.8.8: icmp_seq=687 ttl=52 time=18.882 ms
64 bytes from 8.8.8.8: icmp_seq=688 ttl=52 time=15.809 ms
64 bytes from 8.8.8.8: icmp_seq=689 ttl=52 time=15.390 ms
64 bytes from 8.8.8.8: icmp_seq=690 ttl=52 time=17.382 ms
64 bytes from 8.8.8.8: icmp_seq=691 ttl=52 time=14.300 ms
64 bytes from 8.8.8.8: icmp_seq=692 ttl=52 time=19.349 ms
64 bytes from 8.8.8.8: icmp_seq=693 ttl=52 time=17.506 ms
64 bytes from 8.8.8.8: icmp_seq=694 ttl=52 time=21.567 ms
64 bytes from 8.8.8.8: icmp_seq=695 ttl=52 time=17.525 ms
64 bytes from 8.8.8.8: icmp_seq=696 ttl=52 time=14.540 ms
64 bytes from 8.8.8.8: icmp_seq=697 ttl=52 time=15.960 ms
64 bytes from 8.8.8.8: icmp_seq=698 ttl=52 time=20.638 ms
Request timeout for icmp_seq 699
Request timeout for icmp_seq 700
64 bytes from 8.8.8.8: icmp_seq=701 ttl=52 time=15.434 ms
64 bytes from 8.8.8.8: icmp_seq=702 ttl=52 time=16.646 ms
Request timeout for icmp_seq 703
64 bytes from 8.8.8.8: icmp_seq=704 ttl=52 time=62.434 ms
64 bytes from 8.8.8.8: icmp_seq=705 ttl=52 time=22.390 ms
64 bytes from 8.8.8.8: icmp_seq=706 ttl=52 time=18.879 ms
64 bytes from 8.8.8.8: icmp_seq=707 ttl=52 time=17.749 ms
Request timeout for icmp_seq 708
